20260714 061900;4086.30;4087.20;4085.50;4086.50;33
20260714 062000;4086.80;4087.60;4086.30;4086.40;44
20260714 062100;4086.20;4086.40;4085.90;4085.90;8
20260714 062200;4085.30;4086.40;4084.70;4084.90;42
20260714 062300;4084.70;4085.00;4084.50;4084.50;11
20260714 062400;4084.10;4085.20;4083.90;4085.00;15
20260714 062500;4084.90;4085.50;4084.30;4085.40;24
20260714 062600;4084.90;4084.90;4083.10;4083.60;44
20260714 062700;4083.20;4083.70;4082.70;4083.20;46
20260714 062800;4083.40;4084.50;4083.40;4084.30;32
20260714 062900;4084.40;4084.40;4083.60;4083.90;26
20260714 063000;4084.10;4085.60;4084.10;4085.60;39
20260714 063100;4085.30;4086.30;4084.90;4085.80;46
20260714 063200;4085.50;4086.50;4082.60;4082.80;53
20260714 063300;4082.90;4083.60;4082.50;4083.30;38
20260714 063400;4083.40;4085.20;4083.40;4084.90;45
20260714 063500;4084.20;4084.20;4083.20;4083.20;12
20260714 063600;4083.20;4084.20;4082.40;4084.20;15
20260714 063700;4084.00;4085.00;4083.70;4084.90;20
20260714 063800;4085.40;4086.70;4084.70;4086.20;58
20260714 063900;4085.90;4086.20;4084.50;4085.00;13
20260714 064000;4084.90;4086.20;4084.90;4086.10;19
20260714 064100;4086.30;4087.20;4086.30;4086.80;22
20260714 064200;4086.30;4086.80;4086.30;4086.40;18
20260714 064300;4086.00;4086.20;4085.70;4086.00;14
20260714 064400;4085.90;4085.90;4085.50;4085.50;8
20260714 064500;4085.30;4087.10;4085.30;4086.40;22
20260714 064600;4086.00;4087.10;4085.20;4086.60;42
20260714 064700;4086.40;4086.90;4086.10;4086.90;19
20260714 064800;4087.30;4088.00;4087.10;4087.90;38
20260714 064900;4088.20;4088.90;4087.90;4088.70;31
20260714 065000;4088.80;4089.30;4088.50;4088.80;24
20260714 065100;4088.90;4088.90;4088.10;4088.40;7
20260714 065200;4088.20;4088.20;4087.10;4087.70;16
20260714 065300;4087.60;4087.90;4086.30;4086.50;67
20260714 065400;4086.30;4087.40;4086.30;4087.20;12
20260714 065500;4087.30;4087.80;4087.20;4087.20;6
20260714 065600;4087.20;4087.30;4086.80;4086.90;21
20260714 065700;4087.20;4087.30;4086.80;4086.90;25
20260714 065800;4087.40;4088.10;4087.40;4088.10;16
20260714 065900;4087.90;4089.30;4087.80;4089.10;11
20260714 070000;4089.20;4090.10;4088.70;4088.70;70
20260714 070100;4088.70;4089.80;4086.80;4087.10;46
20260714 070200;4087.40;4088.10;4086.70;4087.80;31
20260714 070300;4088.20;4088.20;4087.00;4088.10;21
20260714 070400;4087.80;4088.50;4087.40;4088.40;8
20260714 070500;4088.20;4088.20;4087.00;4087.40;32
20260714 070600;4087.90;4087.90;4087.10;4087.90;19
20260714 070700;4087.60;4088.60;4087.30;4087.80;21
20260714 070800;4087.60;4087.90;4085.50;4086.20;18
20260714 070900;4086.70;4086.70;4083.50;4083.50;75
20260714 071000;4083.40;4083.90;4082.60;4083.50;91
20260714 071100;4083.70;4086.00;4083.60;4085.60;52
20260714 071200;4085.30;4086.50;4084.90;4085.00;42
20260714 071300;4085.30;4087.50;4084.60;4087.50;50
20260714 071400;4087.40;4088.40;4087.00;4088.40;80
20260714 071500;4088.30;4091.20;4087.60;4090.60;78
20260714 071600;4089.90;4090.10;4088.90;4089.40;64
20260714 071700;4089.20;4089.90;4088.50;4088.60;29
20260714 071800;4089.00;4089.60;4088.00;4089.50;51
20260714 071900;4089.50;4090.50;4089.50;4089.90;52
20260714 072000;4090.10;4091.40;4089.90;4090.20;55
20260714 072100;4089.90;4093.30;4089.90;4091.70;74
20260714 072200;4092.20;4092.90;4090.10;4090.10;39
20260714 072300;4090.80;4091.90;4090.40;4091.40;31
20260714 072400;4091.10;4092.80;4091.00;4092.80;29
20260714 072500;4092.90;4095.80;4092.60;4095.60;197
20260714 072600;4095.60;4095.80;4093.40;4095.70;123
20260714 072700;4095.50;4095.50;4093.70;4093.90;39
20260714 072800;4094.10;4094.10;4093.30;4093.80;47
20260714 072900;4093.70;4093.70;4092.40;4092.60;13
20260714 073000;4092.90;4093.10;4092.70;4092.80;12
20260714 073100;4092.50;4094.00;4092.10;4093.10;91
20260714 073200;4092.90;4094.30;4092.60;4094.30;163
20260714 073300;4094.50;4095.90;4093.90;4095.90;54
20260714 073400;4096.10;4096.80;4094.90;4095.70;133
20260714 073500;4095.60;4096.20;4095.30;4095.40;54
20260714 073600;4095.60;4098.20;4095.60;4097.70;63
20260714 073700;4097.60;4097.60;4096.10;4097.30;47
20260714 073800;4097.40;4097.40;4095.30;4095.80;29
20260714 073900;4096.10;4096.40;4094.90;4095.90;44
20260714 074000;4096.10;4096.50;4095.40;4096.30;42
20260714 074100;4096.20;4096.30;4095.40;4095.40;52
20260714 074200;4095.30;4097.00;4095.20;4096.40;71
20260714 074300;4096.60;4097.40;4096.20;4097.20;30
20260714 074400;4097.50;4097.60;4096.40;4097.10;33
20260714 074500;4096.80;4096.80;4094.70;4095.70;30
20260714 074600;4095.70;4095.70;4093.90;4093.90;75
20260714 074700;4093.50;4094.50;4093.40;4094.50;56
20260714 074800;4094.40;4095.80;4094.20;4095.70;25
20260714 074900;4095.60;4098.30;4094.70;4097.10;106
20260714 075000;4097.20;4097.20;4096.00;4096.40;27
20260714 075100;4095.90;4095.90;4094.60;4094.90;15
20260714 075200;4094.50;4095.20;4094.40;4094.70;9
20260714 075300;4095.00;4096.30;4094.10;4095.80;38
20260714 075400;4095.50;4097.10;4095.50;4096.80;34
20260714 075500;4097.10;4097.20;4096.30;4096.60;30
20260714 075600;4097.50;4097.70;4096.10;4097.60;59
20260714 075700;4097.60;4099.50;4097.60;4098.20;64
20260714 075800;4098.40;4098.50;4097.40;4098.00;40
20260714 075900;4098.20;4099.00;4098.20;4098.90;42
20260714 080000;4098.90;4099.50;4098.60;4098.60;18
20260714 080100;4099.00;4099.20;4097.70;4098.10;61
20260714 080200;4098.00;4099.60;4097.10;4098.80;108
20260714 080300;4098.70;4100.50;4097.80;4099.90;178
20260714 080400;4099.90;4103.40;4099.80;4101.70;380
20260714 080500;4101.60;4101.60;4096.30;4097.10;248
20260714 080600;4097.10;4097.30;4095.20;4096.50;146
20260714 080700;4096.20;4098.20;4095.60;4095.60;128
20260714 080800;4095.80;4096.60;4094.30;4094.60;231
20260714 080900;4094.60;4094.70;4092.70;4093.00;73
20260714 081000;4092.70;4093.70;4092.40;4093.00;52
20260714 081100;4093.50;4095.00;4093.30;4094.70;53
20260714 081200;4094.90;4095.50;4092.90;4094.10;36
20260714 081300;4094.00;4094.90;4093.50;4094.90;31
20260714 081400;4095.00;4095.50;4093.80;4094.60;33
20260714 081500;4094.40;4094.50;4092.20;4092.90;78
20260714 081600;4093.10;4093.70;4092.00;4093.20;29
20260714 081700;4093.00;4094.40;4092.30;4094.30;25
20260714 081800;4094.90;4096.00;4094.70;4095.30;65
20260714 081900;4094.00;4094.70;4093.00;4094.20;41
20260714 082000;4094.20;4094.70;4093.90;4094.40;15
20260714 082100;4094.20;4095.20;4090.30;4091.10;163
20260714 082200;4090.90;4094.10;4090.80;4093.70;105
20260714 082300;4093.60;4094.10;4092.30;4092.30;50
20260714 082400;4092.00;4093.20;4091.70;4091.80;66
20260714 082500;4092.20;4095.90;4091.80;4095.90;79
20260714 082600;4095.60;4097.20;4094.30;4095.50;127
20260714 082700;4095.50;4095.50;4093.80;4094.90;152
20260714 082800;4094.90;4096.50;4094.40;4095.90;220
20260714 082900;4095.40;4098.00;4095.40;4097.50;178
20260714 083000;4097.40;4098.10;4091.80;4096.50;190
20260714 083100;4096.60;4158.90;4096.50;4156.80;4597
20260714 083200;4156.90;4165.20;4155.30;4161.50;3372
20260714 083300;4161.40;4171.20;4159.60;4162.80;2372
20260714 083400;4162.40;4173.00;4161.70;4164.70;1307
20260714 083500;4164.70;4169.40;4163.50;4164.70;1075
20260714 083600;4164.50;4169.40;4161.70;4161.70;907
20260714 083700;4162.00;4162.60;4154.90;4157.20;1010
20260714 083800;4157.10;4157.30;4150.40;4152.90;819
20260714 083900;4153.10;4156.50;4150.40;4155.90;581
20260714 084000;4155.20;4157.70;4152.60;4155.70;470
20260714 084100;4156.10;4159.70;4152.70;4156.70;557
20260714 084200;4156.90;4160.50;4153.50;4159.60;638
20260714 084300;4159.60;4161.10;4156.10;4160.90;349
20260714 084400;4161.10;4163.20;4156.20;4158.30;740
20260714 084500;4158.20;4161.90;4157.10;4161.60;326
20260714 084600;4161.80;4163.80;4157.30;4162.30;541
20260714 084700;4161.80;4161.80;4154.70;4154.90;421
20260714 084800;4155.30;4155.40;4150.60;4151.00;336
20260714 084900;4150.80;4154.40;4150.70;4152.60;216
20260714 085000;4151.80;4155.00;4151.50;4153.40;336
20260714 085100;4153.10;4153.30;4149.70;4151.40;374
20260714 085200;4150.90;4151.00;4145.30;4148.20;882
20260714 085300;4148.50;4149.70;4145.20;4145.70;241
20260714 085400;4145.70;4147.50;4144.00;4144.60;336
20260714 085500;4144.30;4145.10;4140.50;4141.50;421
20260714 085600;4141.70;4144.70;4141.00;4141.70;383
20260714 085700;4141.80;4143.40;4136.70;4138.10;283
20260714 085800;4138.00;4141.00;4137.50;4140.10;473
20260714 085900;4139.90;4141.10;4136.90;4138.00;232
20260714 090000;4137.80;4145.40;4137.80;4144.40;507
20260714 090100;4144.50;4146.40;4140.70;4144.40;675
20260714 090200;4144.50;4151.90;4144.50;4151.40;496
20260714 090300;4150.30;4151.50;4147.00;4147.30;375
20260714 090400;4147.20;4147.50;4143.50;4143.70;498
20260714 090500;4143.90;4144.90;4140.10;4140.70;556
20260714 090600;4140.60;4143.40;4138.70;4143.20;281
20260714 090700;4143.10;4144.60;4141.30;4142.60;114
20260714 090800;4143.50;4145.40;4142.20;4144.90;147
20260714 090900;4144.90;4148.10;4144.90;4147.50;267
20260714 091000;4147.60;4148.30;4144.90;4145.10;125
20260714 091100;4145.60;4148.30;4144.80;4146.00;119
20260714 091200;4145.50;4146.70;4143.50;4145.70;190
20260714 091300;4145.30;4146.90;4143.20;4143.20;192
20260714 091400;4143.20;4144.30;4140.00;4142.20;528
20260714 091500;4142.30;4142.90;4140.00;4142.70;93
20260714 091600;4142.70;4144.80;4142.00;4144.70;139
20260714 091700;4145.00;4148.30;4144.50;4146.10;124
20260714 091800;4146.10;4146.80;4142.90;4144.60;131
20260714 091900;4145.00;4147.90;4143.80;4145.80;112
20260714 092000;4145.20;4146.10;4143.60;4144.20;48
20260714 092100;4143.60;4144.40;4139.60;4143.90;196
20260714 092200;4143.70;4148.80;4143.10;4148.50;334
20260714 092300;4148.10;4148.80;4147.00;4148.70;266
20260714 092400;4148.70;4154.10;4148.70;4151.10;435
20260714 092500;4151.00;4153.10;4150.40;4151.60;405
20260714 092600;4151.70;4152.50;4150.50;4151.60;117
20260714 092700;4151.00;4152.60;4149.90;4152.30;189
20260714 092800;4152.00;4153.00;4151.00;4152.70;105
20260714 092900;4152.70;4153.70;4151.40;4152.30;122
20260714 093000;4152.00;4152.60;4148.50;4149.60;229
20260714 093100;4149.70;4152.70;4149.10;4152.10;262
20260714 093200;4151.90;4152.90;4145.10;4145.90;281
20260714 093300;4146.20;4147.10;4143.80;4144.30;162
20260714 093400;4144.50;4146.40;4144.40;4145.10;149
20260714 093500;4144.70;4149.50;4144.60;4148.70;130
20260714 093600;4148.50;4148.50;4146.50;4147.80;90
20260714 093700;4147.80;4150.00;4147.30;4149.10;132
20260714 093800;4149.10;4152.90;4149.10;4152.30;118
20260714 093900;4152.40;4154.90;4149.60;4153.90;204
20260714 094000;4153.80;4156.90;4153.40;4154.40;245
20260714 094100;4154.90;4156.40;4152.50;4153.60;183
20260714 094200;4153.60;4154.00;4151.80;4153.00;120
20260714 094300;4153.20;4154.70;4151.30;4151.50;94
20260714 094400;4151.70;4155.10;4150.70;4154.20;182
20260714 094500;4154.20;4156.80;4153.50;4155.90;183
20260714 094600;4155.60;4155.60;4152.50;4154.10;162
20260714 094700;4154.30;4154.30;4148.20;4149.40;108
20260714 094800;4149.80;4152.60;4149.60;4152.30;95
20260714 094900;4152.10;4153.50;4149.40;4149.70;98
20260714 095000;4150.10;4151.00;4148.70;4151.00;53
20260714 095100;4151.10;4153.20;4150.90;4151.80;74
20260714 095200;4152.00;4153.10;4149.90;4150.30;76
20260714 095300;4150.30;4150.40;4142.10;4143.20;228
20260714 095400;4143.40;4146.50;4142.10;4146.10;197
20260714 095500;4145.60;4146.70;4144.00;4144.70;107
20260714 095600;4144.70;4145.10;4142.60;4143.00;59
20260714 095700;4143.00;4145.70;4142.80;4145.30;67
20260714 095800;4145.40;4146.40;4145.10;4145.40;133
20260714 095900;4145.60;4146.90;4143.60;4144.30;162
20260714 100000;4144.30;4146.00;4142.50;4144.50;337
20260714 100100;4144.50;4145.80;4142.50;4143.10;408
20260714 100200;4143.10;4148.30;4143.10;4147.70;192
20260714 100300;4147.40;4147.70;4141.20;4143.00;334
20260714 100400;4142.70;4144.70;4142.00;4144.30;90
20260714 100500;4144.20;4144.70;4141.80;4141.80;168
20260714 100600;4142.10;4144.50;4140.50;4144.20;157
20260714 100700;4144.50;4144.70;4142.00;4144.50;100
20260714 100800;4144.90;4149.40;4144.10;4147.50;212
20260714 100900;4147.80;4148.40;4146.50;4147.70;51
20260714 101000;4147.80;4148.30;4145.50;4147.80;108
20260714 101100;4148.10;4148.90;4145.60;4146.80;139
20260714 101200;4146.70;4148.20;4145.30;4147.50;63
20260714 101300;4147.40;4149.20;4146.80;4148.50;199
20260714 101400;4148.70;4153.20;4148.70;4151.20;132
20260714 101500;4151.60;4151.70;4149.20;4150.30;195
20260714 101600;4150.10;4150.10;4142.40;4142.50;267
20260714 101700;4142.40;4143.50;4139.40;4142.70;224
20260714 101800;4142.60;4143.60;4139.80;4140.10;104
20260714 101900;4139.80;4141.40;4138.40;4139.90;325
20260714 102000;4140.10;4142.10;4139.50;4141.20;118
20260714 102100;4140.90;4142.80;4140.80;4142.70;145
20260714 102200;4142.40;4145.30;4141.30;4145.30;132
20260714 102300;4145.10;4153.00;4145.00;4153.00;328
20260714 102400;4152.30;4152.60;4147.00;4148.00;213
20260714 102500;4148.40;4149.20;4145.90;4146.80;186
20260714 102600;4146.90;4146.90;4142.00;4142.80;137
20260714 102700;4142.70;4147.70;4141.70;4145.80;236
20260714 102800;4145.30;4145.30;4142.80;4144.40;101
20260714 102900;4144.50;4145.20;4142.10;4143.90;141
20260714 103000;4143.70;4145.30;4142.00;4144.70;117
20260714 103100;4145.00;4145.00;4141.80;4143.40;94
20260714 103200;4143.20;4144.30;4140.90;4141.60;142
20260714 103300;4141.50;4146.80;4141.10;4146.10;123
20260714 103400;4146.30;4146.70;4143.70;4143.80;64
20260714 103500;4144.30;4158.90;4144.30;4148.10;1361
20260714 103600;4148.60;4149.50;4145.70;4147.90;165
20260714 103700;4148.40;4148.90;4145.50;4146.70;116
20260714 103800;4146.40;4146.70;4142.70;4144.80;194
20260714 103900;4145.20;4149.30;4144.50;4148.60;135
20260714 104000;4147.50;4148.50;4147.10;4147.60;40
20260714 104100;4147.50;4150.80;4147.50;4149.10;161
20260714 104200;4148.70;4149.00;4146.60;4148.50;67
20260714 104300;4149.40;4149.40;4147.00;4147.80;45
20260714 104400;4147.50;4148.40;4147.10;4148.40;37
20260714 104500;4148.50;4150.90;4147.20;4147.20;54
20260714 104600;4147.90;4150.90;4147.60;4150.10;85
20260714 104700;4150.30;4150.40;4147.80;4147.80;91
20260714 104800;4147.50;4149.50;4147.20;4149.20;127
20260714 104900;4149.40;4150.60;4147.70;4150.50;115
20260714 105000;4150.20;4150.30;4147.20;4147.20;69
20260714 105100;4147.10;4147.60;4146.00;4147.50;82
20260714 105200;4147.00;4150.50;4146.80;4150.30;61
20260714 105300;4150.50;4151.40;4149.40;4150.40;60
20260714 105400;4149.90;4150.30;4147.90;4148.70;49
20260714 105500;4149.50;4152.00;4149.50;4150.90;157
20260714 105600;4151.00;4152.60;4150.30;4152.60;100
20260714 105700;4152.10;4152.30;4149.50;4150.50;153
20260714 105800;4150.50;4153.80;4150.10;4153.80;132
20260714 105900;4153.90;4155.70;4152.90;4153.00;177
20260714 110000;4153.10;4154.20;4152.30;4153.50;152
20260714 110100;4153.50;4153.70;4149.70;4149.70;124
20260714 110200;4149.70;4150.00;4148.20;4148.70;137
20260714 110300;4148.10;4149.60;4147.20;4148.30;158
20260714 110400;4147.60;4148.50;4146.70;4148.30;136
20260714 110500;4147.90;4161.40;4146.60;4156.50;930
20260714 110600;4156.80;4157.10;4154.30;4156.20;252
20260714 110700;4156.50;4161.80;4155.70;4161.60;245
20260714 110800;4161.40;4164.60;4160.70;4163.40;558
20260714 110900;4163.10;4169.20;4162.70;4167.00;665
20260714 111000;4167.40;4167.40;4162.50;4164.30;329
20260714 111100;4164.80;4165.80;4161.40;4163.00;369
20260714 111200;4162.00;4163.20;4159.00;4161.30;181
20260714 111300;4161.10;4161.70;4159.20;4160.30;126
20260714 111400;4160.50;4162.20;4159.40;4160.20;105
20260714 111500;4159.50;4159.50;4157.40;4158.20;124
20260714 111600;4158.10;4159.30;4156.50;4157.00;236
20260714 111700;4156.70;4158.80;4155.70;4156.20;100
20260714 111800;4156.40;4157.20;4155.50;4155.70;111
20260714 111900;4155.60;4155.90;4153.70;4155.00;182
20260714 112000;4155.10;4155.60;4153.90;4154.90;80
20260714 112100;4154.60;4155.00;4153.10;4155.00;69
20260714 112200;4154.90;4159.20;4154.90;4157.60;434
20260714 112300;4157.20;4157.60;4155.80;4155.80;168
20260714 112400;4155.50;4156.50;4154.60;4155.70;59
20260714 112500;4155.80;4157.10;4154.20;4155.20;71
20260714 112600;4154.90;4154.90;4152.50;4152.80;146
20260714 112700;4153.20;4153.20;4150.80;4152.00;512
20260714 112800;4152.10;4152.60;4150.10;4152.00;109
20260714 112900;4152.20;4153.30;4151.80;4152.20;67
20260714 113000;4152.70;4152.90;4151.30;4152.70;65
20260714 113100;4152.50;4153.30;4151.00;4152.80;154
20260714 113200;4152.60;4153.90;4151.90;4153.50;73
20260714 113300;4153.40;4154.80;4152.60;4152.60;90
20260714 113400;4152.20;4152.50;4149.70;4149.90;102
20260714 113500;4149.80;4150.70;4148.00;4149.20;213
20260714 113600;4148.90;4150.10;4144.80;4146.60;176
20260714 113700;4146.30;4146.70;4144.00;4144.60;125
20260714 113800;4144.40;4145.70;4144.00;4145.00;149
20260714 113900;4145.10;4147.20;4144.40;4147.20;190
20260714 114000;4146.90;4147.20;4143.50;4143.80;91
20260714 114100;4143.80;4144.90;4142.50;4143.40;218
20260714 114200;4143.20;4143.60;4138.40;4139.60;324
20260714 114300;4140.40;4140.50;4134.00;4137.10;600
20260714 114400;4137.30;4140.00;4136.50;4139.30;151
20260714 114500;4139.30;4142.20;4139.30;4141.50;188
20260714 114600;4141.20;4143.00;4140.70;4141.30;108
20260714 114700;4141.30;4142.50;4140.30;4140.30;97
20260714 114800;4141.20;4144.00;4141.20;4143.20;82
20260714 114900;4143.30;4143.30;4139.70;4139.90;122
20260714 115000;4140.70;4141.10;4138.30;4138.80;116
20260714 115100;4138.90;4139.70;4136.40;4137.10;160
20260714 115200;4136.90;4137.50;4134.40;4135.40;313
20260714 115300;4135.60;4136.10;4134.40;4136.00;111
20260714 115400;4136.10;4136.70;4134.20;4136.40;172
20260714 115500;4136.80;4136.80;4133.10;4134.20;101
20260714 115600;4134.00;4135.10;4132.70;4134.30;152
20260714 115700;4134.20;4135.50;4133.00;4133.80;130
20260714 115800;4134.10;4134.60;4132.90;4134.40;105
20260714 115900;4133.80;4135.50;4133.40;4134.50;43
20260714 120000;4134.00;4134.00;4131.80;4133.60;129
20260714 120100;4133.70;4134.30;4129.90;4130.30;188
20260714 120200;4130.10;4131.80;4129.70;4130.00;148
20260714 120300;4130.30;4131.60;4129.70;4131.20;171
20260714 120400;4131.10;4131.60;4129.50;4130.80;71
20260714 120500;4131.00;4131.90;4129.40;4130.70;121
20260714 120600;4131.30;4131.30;4126.60;4127.40;292
20260714 120700;4127.20;4128.80;4126.70;4128.60;80
20260714 120800;4128.70;4129.10;4123.90;4125.90;355
20260714 120900;4126.50;4128.70;4125.80;4128.30;119
20260714 121000;4128.00;4130.30;4127.30;4127.60;168
20260714 121100;4128.70;4130.60;4128.70;4129.50;87
20260714 121200;4129.90;4131.00;4129.40;4131.00;81
20260714 121300;4131.10;4131.10;4129.80;4130.10;57
20260714 121400;4130.60;4132.40;4130.20;4131.40;83
20260714 121500;4131.50;4131.80;4130.10;4130.60;119
20260714 121600;4130.20;4131.10;4128.20;4129.50;67
20260714 121700;4129.60;4132.80;4129.50;4132.60;73
20260714 121800;4132.20;4132.40;4131.10;4131.10;90
20260714 121900;4131.40;4131.70;4130.70;4131.60;23
20260714 122000;4130.80;4131.20;4130.00;4130.30;40
20260714 122100;4130.70;4131.40;4129.30;4129.30;56
20260714 122200;4129.40;4129.40;4128.10;4129.30;64
20260714 122300;4129.30;4129.60;4126.80;4126.80;122
20260714 122400;4127.20;4127.70;4125.40;4127.30;192
20260714 122500;4127.90;4129.10;4127.60;4128.30;47
20260714 122600;4128.10;4129.90;4125.90;4127.30;100
20260714 122700;4127.10;4128.50;4127.10;4128.00;34
20260714 122800;4128.10;4128.70;4127.50;4127.90;60
20260714 122900;4127.70;4128.80;4127.40;4127.70;36
20260714 123000;4127.90;4128.20;4126.50;4126.60;53
20260714 123100;4126.70;4129.00;4126.50;4128.70;135
20260714 123200;4128.80;4129.10;4126.30;4128.10;96
20260714 123300;4128.30;4130.40;4127.90;4129.60;103
20260714 123400;4129.40;4129.40;4126.70;4126.90;61
20260714 123500;4127.10;4127.50;4126.10;4127.40;82
20260714 123600;4127.80;4129.00;4127.40;4127.40;45
20260714 123700;4127.80;4128.60;4126.30;4126.60;38
20260714 123800;4126.30;4126.40;4124.60;4125.50;119
20260714 123900;4125.70;4127.40;4124.80;4127.40;59
20260714 124000;4127.30;4127.70;4126.60;4127.50;81
20260714 124100;4127.60;4129.00;4127.10;4127.90;49
20260714 124200;4128.10;4128.40;4126.50;4127.40;45
20260714 124300;4127.20;4129.20;4127.00;4128.70;36
20260714 124400;4128.70;4130.40;4128.70;4129.50;132
20260714 124500;4129.50;4129.70;4128.20;4128.30;55
20260714 124600;4128.20;4129.60;4127.80;4128.00;58
20260714 124700;4127.70;4128.00;4125.90;4126.40;46
20260714 124800;4126.50;4126.60;4125.80;4126.60;61
20260714 124900;4126.00;4126.30;4125.00;4125.80;66
20260714 125000;4125.50;4127.40;4124.90;4127.40;43
20260714 125100;4126.80;4127.80;4126.70;4127.30;36
20260714 125200;4127.40;4127.70;4125.70;4127.70;36
20260714 125300;4127.80;4128.40;4127.60;4128.30;34
20260714 125400;4128.30;4128.70;4127.30;4128.10;34
20260714 125500;4127.70;4128.00;4127.40;4127.50;20
